61804.351192, 7.845346E-3, 1.337968E-2, 5.575714E-3, 6.275236E-3, 8.538351E-3, 1.305490E-3, 2.235899E-3, 7.843952E-3
61804.352192, 1.925445E-3, 3.326052E-3, 1.112411E-2, 6.858390E-3, 3.263877E-3, 1.079421E-3, 1.048712E-2, 1.654961E-2
61804.353192, 1.925585E-3, 4.067057E-3, 1.680073E-3, 4.828576E-4, 1.281155E-3, 1.205647E-2, 3.476491E-3, 7.641582E-3
61804.354192, 6.179276E-3, 4.887659E-3, 7.762642E-3, 4.494282E-3, 1.290376E-2, 3.637727E-3, 2.601587E-3, 7.668914E-3
61804.355192, 2.497329E-3, 9.193960E-4, 1.199065E-2, 1.013488E-2, 3.118368E-3, 6.998880E-3, 1.049017E-2, 1.404015E-2
61804.356192, 4.592199E-3, 8.485986E-3, 2.400422E-3, 7.259051E-3, 6.198957E-3, 1.472307E-3, 5.909925E-3, 3.111168E-3
61804.357192, 3.022310E-3, 2.263722E-4, 2.458903E-3, 8.124906E-3, 4.016536E-4, 8.291804E-3, 1.316278E-2, 1.358369E-2
61804.358192, 6.058998E-3, 4.300215E-3, 1.143932E-2, 5.884324E-3, 9.519006E-3, 2.082047E-3, 4.825263E-3, 7.739634E-3
61804.359192, 1.578587E-2, 1.285687E-3, 5.789385E-3, 3.988205E-3, 7.027804E-3, 1.865601E-3, 7.921628E-3, 1.158819E-3
61804.360192, 4.911378E-3, 3.111296E-3, 1.371424E-2, 1.916368E-3, 2.748229E-3, 5.098563E-4, 5.992391E-3, 7.547030E-3
61804.361192, 9.655039E-3, 2.077768E-5, 9.100175E-4, 1.044219E-2, 4.808664E-3, 6.459385E-3, 4.285396E-3, 7.500353E-3
61804.362192, 8.948187E-3, 2.049523E-3, 1.572811E-3, 1.163494E-3, 1.221142E-2, 6.079318E-3, 6.862371E-4, 5.843288E-3
61804.363192, 1.552538E-3, 8.673739E-4, 9.777934E-3, 1.332447E-3, 3.458079E-4, 1.868301E-3, 1.059204E-2, 2.249491E-3
61804.364192, 6.028366E-3, 7.676397E-4, 4.213562E-3, 5.575982E-3, 5.087283E-3, 8.843192E-4, 9.683197E-4, 3.877088E-3
61804.365192, 6.914471E-3, 1.503332E-3, 9.975178E-4, 3.807112E-3, 3.973662E-3, 1.034973E-4, 4.761526E-3, 3.776030E-3
61804.366192, 9.381484E-3, 1.203504E-2, 2.523373E-3, 1.713067E-4, 9.494367E-3, 9.132239E-3, 1.392912E-3, 6.967987E-3
61804.367192, 4.207862E-3, 2.542223E-3, 5.161124E-3, 6.812014E-3, 2.198701E-3, 1.891005E-3, 6.675664E-4, 2.461550E-3
61804.368192, 8.419370E-3, 2.139008E-5, 3.174228E-4, 2.019156E-2, 1.185288E-2, 5.424106E-3, 4.398611E-3, 5.243110E-3
61804.369192, 6.416268E-3, 1.745628E-3, 8.724155E-3, 1.002147E-2, 8.468008E-3, 1.228551E-3, 1.219875E-2, 4.098996E-3
61804.370192, 3.900068E-3, 1.434213E-3, 4.608163E-3, 3.290691E-3, 3.031310E-3, 6.756317E-3, 6.475626E-3, 3.092150E-3
61804.371192, 1.837535E-3, 3.715817E-3, 7.585871E-3, 6.967777E-3, 6.875683E-3, 9.049118E-3, 2.129945E-4, 8.689284E-3
61804.372192, 7.005932E-3, 5.236936E-3, 5.602017E-3, 1.494124E-3, 6.842200E-4, 7.105423E-3, 4.319773E-3, 7.145302E-3
61804.373192, 2.201220E-3, 6.827800E-3, 2.408832E-3, 3.282886E-3, 4.843668E-3, 7.547443E-3, 8.040732E-3, 3.152153E-3
61804.374192, 7.918478E-3, 2.102956E-3, 2.755422E-3, 8.611765E-5, 1.057949E-3, 5.336016E-3, 5.789617E-3, 1.495277E-2
61804.375192, 1.979418E-3, 2.308588E-3, 6.587039E-3, 4.248533E-3, 3.123685E-3, 8.738094E-4, 4.355991E-4, 1.347047E-3
61804.376192, 6.301388E-3, 1.625519E-2, 4.299458E-3, 5.464683E-4, 8.816056E-3, 1.184899E-2, 2.776669E-3, 2.125348E-3
61804.377192, 1.615923E-3, 7.309230E-3, 5.500949E-3, 4.339086E-3, 6.967073E-3, 2.334652E-3, 4.366270E-3, 4.621029E-3
61804.378192, 1.421351E-3, 8.133178E-3, 1.814198E-3, 1.200555E-2, 5.036525E-3, 8.095968E-3, 1.012155E-3, 8.446308E-3
61804.379192, 3.579536E-3, 8.118212E-3, 3.078511E-3, 1.480590E-2, 3.093901E-3, 3.187265E-3, 2.872062E-3, 7.630235E-5
61804.380192, 1.146584E-2, 1.258147E-3, 2.185908E-3, 5.527763E-3, 6.665563E-3, 5.716186E-4, 8.869038E-3, 5.615032E-4
61804.381192, 2.801754E-3, 5.918804E-3, 1.565781E-3, 1.136460E-2, 2.443412E-3, 7.656904E-3, 2.514766E-3, 9.237244E-4
61804.382192, 3.147310E-5, 4.350842E-3, 1.110860E-3, 8.623222E-3, 9.379607E-3, 9.105045E-3, 2.325288E-3, 3.336941E-3
61804.383192, 6.686595E-3, 8.529757E-4, 8.271412E-4, 6.269848E-3, 8.808130E-3, 9.115257E-4, 5.111417E-3, 7.107153E-3
, , , , , , , ,61804.384192, 6.867256E-3, 8.203154E-3, 1.578978E-3, 2.110425E-3, 3.625930E-3, 1.707594E-3, 3.778931E-3, 5.182642E-3
61804.385192, 2.349039E-3, 1.435464E-2, 7.556347E-3, 3.302025E-3, 2.504142E-3, 4.172482E-3, 1.029742E-2, 5.098534E-3
61804.386192, 7.522477E-3, 7.818320E-3, 5.666097E-3, 6.844088E-3, 1.553164E-2, 1.132290E-2, 1.634249E-3, 7.134053E-3
61804.387192, 1.000010E-2, 1.896112E-3, 1.096853E-2, 1.240447E-3, 4.355588E-4, 4.715654E-4, 3.713002E-3, 3.845860E-3
61804.388192, 1.347260E-2, 1.269277E-2, 8.109860E-4, 2.647381E-3, 6.859396E-3, 1.429824E-2, 2.907689E-3, 8.238136E-4
